3.300000E+1,6.120000E+2,8.570144E-3,9.298231E-4,5.392157E-2,9.720501E+2,3.208566E+8
3.000000E+0,1.530000E+2,4.205504E-3,5.303821E-4,1.960784E-2,9.720501E+2,3.208576E+8
8.500000E+1,1.217000E+3,1.096011E-2,9.512987E-4,6.984388E-2,9.720501E+2,3.209250E+8
3.000000E+0,2.800000E+1,8.212338E-3,1.468724E-3,1.071429E-1,9.720501E+2,3.209266E+8
6.100000E+1,7.550000E+2,1.187626E-2,1.229550E-3,8.079470E-2,9.720501E+2,3.209537E+8
7.000000E+0,1.550000E+2,6.986895E-3,7.979642E-4,4.516129E-2,9.720501E+2,3.209549E+8
3.000000E+0,3.700000E+1,4.409790E-3,7.743903E-4,8.108108E-2,9.720501E+2,3.209553E+8
1.000000E+0,1.000000E+0,4.409790E-3,4.409790E-3,1.000000E+0,9.720501E+2,3.209564E+8
4.370000E+2,3.404000E+3,4.870987E-2,1.715092E-3,1.283784E-1,9.720501E+2,3.209665E+8
1.000000E+0,2.000000E+0,5.624542E-3,4.915023E-3,5.000000E-1,9.720501E+2,3.209703E+8
1.000000E+0,1.000000E+0,4.054496E-3,4.054496E-3,1.000000E+0,9.720501E+2,3.209706E+8
5.000000E+0,1.330000E+2,5.921314E-3,9.625026E-4,3.759398E-2,9.720501E+2,3.209708E+8
1.000000E+0,2.000000E+0,5.684206E-3,5.369047E-3,5.000000E-1,9.720501E+2,3.209715E+8
1.300000E+1,6.070000E+2,5.393515E-3,5.002752E-4,2.141680E-2,9.720501E+2,3.209895E+8
1.910000E+2,1.578000E+3,2.393011E-2,1.276243E-3,1.210393E-1,9.720501E+2,3.209942E+8
1.000000E+0,1.000000E+0,4.205504E-3,4.205504E-3,1.000000E+0,9.720501E+2,3.209993E+8
1.041000E+3,5.050000E+3,2.410933E-1,9.092238E-3,2.061386E-1,9.720501E+2,3.210035E+8
1.000000E+0,2.000000E+0,3.906250E-3,3.881533E-3,5.000000E-1,9.720501E+2,3.210089E+8
1.000000E+0,1.000000E+0,3.856816E-3,3.856816E-3,1.000000E+0,9.720501E+2,3.210094E+8
5.000000E+0,1.060000E+2,6.225715E-3,8.788892E-4,4.716981E-2,9.720501E+2,3.210101E+8
3.100000E+1,7.360000E+2,7.862160E-3,7.125917E-4,4.211957E-2,9.720501E+2,3.210268E+8
2.410000E+2,2.389000E+3,1.901467E-2,1.488748E-3,1.008790E-1,9.720501E+2,3.210443E+8
5.000000E+0,1.550000E+2,4.255126E-3,4.601988E-4,3.225806E-2,9.720501E+2,3.210469E+8
3.000000E+0,9.700000E+1,5.508423E-3,5.851473E-4,3.092784E-2,9.720501E+2,3.210571E+8
2.530000E+2,1.922000E+3,2.678648E-2,1.302816E-3,1.316337E-1,9.720501E+2,3.210578E+8
1.000000E+0,1.000000E+0,3.955998E-3,3.955998E-3,1.000000E+0,9.720501E+2,3.210602E+8
1.000000E+0,1.000000E+0,4.307041E-3,4.307041E-3,1.000000E+0,9.720501E+2,3.210604E+8
1.000000E+0,1.000000E+0,6.729126E-3,6.729126E-3,1.000000E+0,9.720501E+2,3.210636E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720501E+2,3.210640E+8
3.790000E+2,1.514000E+3,7.034604E-2,2.992538E-3,2.503303E-1,9.720501E+2,3.210668E+8
9.000000E+0,3.690000E+2,5.508423E-3,7.538424E-4,2.439024E-2,9.720501E+2,3.210685E+8
9.500000E+1,8.690000E+2,2.540136E-2,1.269682E-3,1.093211E-1,9.720501E+2,3.210916E+8
1.000000E+0,1.000000E+0,5.741873E-3,5.741873E-3,1.000000E+0,9.720501E+2,3.210929E+8
1.100000E+1,3.190000E+2,5.335400E-3,6.354421E-4,3.448276E-2,9.720501E+2,3.210952E+8
1.000000E+0,1.000000E+0,4.103222E-3,4.103222E-3,1.000000E+0,9.720501E+2,3.210958E+8
3.000000E+0,3.000000E+1,4.835019E-3,8.936890E-4,1.000000E-1,9.720501E+2,3.210960E+8
3.000000E+0,5.100000E+1,4.004130E-3,6.384950E-4,5.882353E-2,9.720501E+2,3.210963E+8
1.000000E+0,1.000000E+0,3.955998E-3,3.955998E-3,1.000000E+0,9.720501E+2,3.210966E+8
5.970000E+2,2.996000E+3,5.027131E-2,2.790166E-3,1.992657E-1,9.720501E+2,3.210984E+8
1.000000E+0,1.000000E+0,5.335400E-3,5.335400E-3,1.000000E+0,9.720501E+2,3.211016E+8
1.000000E+0,2.000000E+0,3.760765E-3,3.689402E-3,5.000000E-1,9.720501E+2,3.211023E+8
1.551000E+3,8.536000E+3,2.461090E-1,1.841540E-2,1.817010E-1,9.720501E+2,3.211037E+8
1.700000E+1,4.900000E+2,5.921314E-3,8.266486E-4,3.469388E-2,9.720501E+2,3.211125E+8
5.500000E+1,1.205000E+3,1.063351E-2,9.145692E-4,4.564315E-2,9.720501E+2,3.211132E+8
5.000000E+0,1.280000E+2,8.714833E-3,8.798027E-4,3.906250E-2,9.720501E+2,3.211146E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720501E+2,3.211153E+8
1.000000E+0,1.000000E+0,4.307041E-3,4.307041E-3,1.000000E+0,9.720501E+2,3.211156E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720501E+2,3.211184E+8
3.700000E+1,8.450000E+2,6.349125E-3,6.909556E-4,4.378698E-2,9.720501E+2,3.211272E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720501E+2,3.211286E+8
1.900000E+1,4.230000E+2,6.923268E-3,6.643522E-4,4.491726E-2,9.720501E+2,3.211361E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,3.211370E+8
2.700000E+1,5.200000E+2,9.536743E-3,7.542482E-4,5.192308E-2,9.720501E+2,3.211565E+8
1.000000E+0,1.000000E+0,4.567215E-3,4.567215E-3,1.000000E+0,9.720501E+2,3.211575E+8
5.000000E+0,2.140000E+2,5.567470E-3,6.157246E-4,2.336449E-2,9.720501E+2,3.211646E+8
5.300000E+1,7.360000E+2,1.031494E-2,9.733432E-4,7.201087E-2,9.720501E+2,3.211802E+8
1.500000E+1,4.280000E+2,5.684206E-3,7.402773E-4,3.504673E-2,9.720501E+2,3.211812E+8
5.000000E+0,1.890000E+2,5.449691E-3,5.910113E-4,2.645503E-2,9.720501E+2,3.211819E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,3.212208E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,3.212216E+8
1.890000E+2,1.326000E+3,2.203369E-2,1.380356E-3,1.425339E-1,9.720501E+2,3.212274E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,3.212291E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720501E+2,3.212311E+8
1.000000E+0,1.000000E+0,4.307041E-3,4.307041E-3,1.000000E+0,9.720501E+2,3.212315E+8
1.500000E+1,5.330000E+2,5.624542E-3,5.689118E-4,2.814259E-2,9.720501E+2,3.212317E+8
1.503000E+3,7.304000E+3,2.461090E-1,7.544173E-3,2.057777E-1,9.720501E+2,3.212875E+8
7.000000E+0,6.700000E+1,4.727402E-3,1.322792E-3,1.044776E-1,9.720501E+2,3.212950E+8
9.000000E+0,2.970000E+2,4.103222E-3,6.731370E-4,3.030303E-2,9.720501E+2,3.212956E+8
5.010000E+2,4.193000E+3,2.640823E-2,1.392831E-3,1.194849E-1,9.720501E+2,3.213039E+8
1.490000E+2,9.320000E+2,2.490286E-2,1.409486E-3,1.598712E-1,9.720501E+2,3.213142E+8
5.810000E+2,4.021000E+3,4.666407E-2,2.335714E-3,1.444914E-1,9.720501E+2,3.213273E+8
1.487000E+3,9.232000E+3,2.461090E-1,1.596864E-2,1.610702E-1,9.720501E+2,3.213544E+8
5.000000E+0,1.370000E+2,7.252107E-3,1.402485E-3,3.649635E-2,9.720501E+2,3.213639E+8
1.500000E+1,5.390000E+2,5.393515E-3,8.572232E-4,2.782931E-2,9.720501E+2,3.213646E+8
5.000000E+0,1.280000E+2,5.222321E-3,1.134862E-3,3.906250E-2,9.720501E+2,3.213654E+8
3.000000E+0,1.340000E+2,5.921314E-3,1.206588E-3,2.238806E-2,9.720501E+2,3.213657E+8
3.000000E+0,1.000000E+2,3.809581E-3,1.074106E-3,3.000000E-2,9.720501E+2,3.213662E+8
3.000000E+0,6.000000E+0,4.054496E-3,3.309917E-3,5.000000E-1,9.720501E+2,3.213666E+8
3.000000E+0,1.300000E+2,5.921314E-3,1.226039E-3,2.307692E-2,9.720501E+2,3.213672E+8
1.000000E+0,1.000000E+0,3.760765E-3,3.760765E-3,1.000000E+0,9.720501E+2,3.213691E+8
1.000000E+0,1.000000E+0,4.618921E-3,4.618921E-3,1.000000E+0,9.720501E+2,3.213738E+8
1.000000E+0,1.000000E+0,4.357257E-3,4.357257E-3,1.000000E+0,9.720501E+2,3.213774E+8
3.000000E+0,2.300000E+1,8.499661E-3,1.582757E-3,1.304348E-1,9.720501E+2,3.213777E+8
3.000000E+0,1.860000E+2,3.906250E-3,5.033292E-4,1.612903E-2,9.720501E+2,3.213779E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,3.213786E+8
1.570000E+2,1.877000E+3,2.077476E-2,1.187656E-3,8.364411E-2,9.720501E+2,3.213987E+8
3.000000E+0,1.370000E+2,4.780004E-3,7.914950E-4,2.189781E-2,9.720501E+2,3.214009E+8
1.950000E+2,1.472000E+3,2.180327E-2,1.346182E-3,1.324728E-1,9.720501E+2,3.214023E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720501E+2,3.214140E+8
6.950000E+2,3.706000E+3,9.863142E-2,3.688429E-3,1.875337E-1,9.720501E+2,3.214357E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,3.214397E+8
1.000000E+0,2.000000E+0,3.856816E-3,3.737428E-3,5.000000E-1,9.720501E+2,3.214402E+8
3.000000E+0,8.600000E+1,4.943848E-3,5.569173E-4,3.488372E-2,9.720501E+2,3.214406E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,3.214409E+8
2.900000E+1,8.010000E+2,9.459415E-3,7.012125E-4,3.620474E-2,9.720501E+2,3.214644E+8
8.700000E+1,1.882000E+3,1.337055E-2,8.096402E-4,4.622742E-2,9.720501E+2,3.214734E+8
3.000000E+0,1.450000E+2,6.794372E-3,6.080227E-4,2.068966E-2,9.720501E+2,3.214756E+8
3.000000E+0,5.100000E+1,3.809581E-3,5.320575E-4,5.882353E-2,9.720501E+2,3.214763E+8
1.000000E+0,1.000000E+0,4.307041E-3,4.307041E-3,1.000000E+0,9.720501E+2,3.214782E+8
1.000000E+0,1.000000E+0,3.856816E-3,3.856816E-3,1.000000E+0,9.720501E+2,3.214836E+8
6.100000E+1,1.139000E+3,9.159088E-3,8.433578E-4,5.355575E-2,9.720501E+2,3.214840E+8
1.000000E+0,1.000000E+0,4.307041E-3,4.307041E-3,1.000000E+0,9.720501E+2,3.214855E+8
1.550000E+2,1.563000E+3,1.805500E-2,1.196094E-3,9.916827E-2,9.720501E+2,3.215080E+8
3.000000E+0,3.200000E+1,5.982528E-3,9.971804E-4,9.375000E-2,9.720501E+2,3.215098E+8
3.130000E+2,2.640000E+3,2.180327E-2,1.598713E-3,1.185606E-1,9.720501E+2,3.215106E+8
7.650000E+2,4.074000E+3,1.152243E-1,5.084336E-3,1.877761E-1,9.720501E+2,3.215281E+8
9.000000E+0,1.180000E+2,6.476202E-3,1.362913E-3,7.627119E-2,9.720501E+2,3.215324E+8
3.000000E+0,1.500000E+1,5.508423E-3,2.148329E-3,2.000000E-1,9.720501E+2,3.215327E+8
7.000000E+0,1.920000E+2,4.888215E-3,7.606321E-4,3.645833E-2,9.720501E+2,3.215332E+8
1.000000E+0,1.000000E+0,3.955998E-3,3.955998E-3,1.000000E+0,9.720501E+2,3.215514E+8
1.000000E+0,1.000000E+0,3.809581E-3,3.809581E-3,1.000000E+0,9.720501E+2,3.215517E+8
8.310000E+2,4.130000E+3,9.259287E-2,3.512509E-3,2.012107E-1,9.720501E+2,3.215586E+8
3.000000E+0,3.400000E+1,3.760765E-3,9.582913E-4,8.823529E-2,9.720501E+2,3.215631E+8
5.000000E+0,4.100000E+1,5.567470E-3,1.144248E-3,1.219512E-1,9.720501E+2,3.215634E+8
4.500000E+1,7.870000E+2,1.145438E-2,8.585347E-4,5.717916E-2,9.720501E+2,3.215782E+8
2.700000E+1,5.160000E+2,7.120171E-3,7.082164E-4,5.232558E-2,9.720501E+2,3.215943E+8
5.500000E+1,1.249000E+3,7.794657E-3,7.420053E-4,4.403523E-2,9.720501E+2,3.216004E+8
3.000000E+0,4.400000E+1,4.835019E-3,7.526870E-4,6.818182E-2,9.720501E+2,3.216020E+8
2.690000E+2,1.631000E+3,2.356798E-2,1.552194E-3,1.649295E-1,9.720501E+2,3.216234E+8
3.000000E+0,1.290000E+2,3.955998E-3,4.982235E-4,2.325581E-2,9.720501E+2,3.216258E+8
1.000000E+0,1.000000E+0,4.835019E-3,4.835019E-3,1.000000E+0,9.720501E+2,3.216270E+8
3.000000E+0,2.200000E+1,4.154205E-3,1.414457E-3,1.363636E-1,9.720501E+2,3.216272E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,3.216353E+8
5.000000E+0,5.700000E+1,4.462638E-3,1.034097E-3,8.771930E-2,9.720501E+2,3.216390E+8
3.100000E+1,8.110000E+2,8.353987E-3,7.541815E-4,3.822441E-2,9.720501E+2,3.216394E+8
3.500000E+1,6.620000E+2,8.643756E-3,7.431988E-4,5.287009E-2,9.720501E+2,3.216555E+8
2.270000E+2,1.489000E+3,2.344633E-2,1.872088E-3,1.524513E-1,9.720501E+2,3.216579E+8
1.100000E+1,1.780000E+2,6.349125E-3,8.895406E-4,6.179775E-2,9.720501E+2,3.216599E+8
3.210000E+2,2.512000E+3,3.158951E-2,2.010291E-3,1.277866E-1,9.720501E+2,3.216868E+8
1.000000E+0,1.000000E+0,3.856816E-3,3.856816E-3,1.000000E+0,9.720501E+2,3.216898E+8
1.000000E+0,2.000000E+0,4.513750E-3,4.488194E-3,5.000000E-1,9.720501E+2,3.216902E+8
1.000000E+0,1.000000E+0,3.760765E-3,3.760765E-3,1.000000E+0,9.720501E+2,3.216908E+8
2.700000E+1,6.860000E+2,6.537745E-3,7.371261E-4,3.935860E-2,9.720501E+2,3.216915E+8
1.900000E+1,3.130000E+2,1.047362E-2,7.317536E-4,6.070288E-2,9.720501E+2,3.216924E+8
5.410000E+2,2.604000E+3,4.922987E-2,3.121535E-3,2.077573E-1,9.720501E+2,3.216960E+8
1.500000E+1,3.840000E+2,7.184694E-3,8.166424E-4,3.906250E-2,9.720501E+2,3.216988E+8
1.000000E+0,5.000000E+0,4.409790E-3,3.988593E-3,2.000000E-1,9.720501E+2,3.216997E+8
2.630000E+2,2.389000E+3,1.753394E-2,1.573715E-3,1.100879E-1,9.720501E+2,3.216999E+8
1.000000E+0,2.000000E+0,4.357257E-3,4.156628E-3,5.000000E-1,9.720501E+2,3.217026E+8
9.700000E+1,1.120000E+3,1.428918E-2,1.099692E-3,8.660714E-2,9.720501E+2,3.217145E+8
5.000000E+0,6.000000E+1,4.618921E-3,8.257053E-4,8.333333E-2,9.720501E+2,3.217158E+8
1.000000E+0,2.000000E+0,5.110452E-3,4.508351E-3,5.000000E-1,9.720501E+2,3.217161E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720501E+2,3.217189E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,3.217192E+8
1.000000E+0,2.000000E+0,5.279818E-3,4.844804E-3,5.000000E-1,9.720501E+2,3.217372E+8
1.000000E+0,1.000000E+0,5.053887E-3,5.053887E-3,1.000000E+0,9.720501E+2,3.217465E+8
9.010000E+2,5.543000E+3,1.374163E-1,3.660688E-3,1.625474E-1,9.720501E+2,3.217542E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,3.217602E+8
1.350000E+2,1.896000E+3,1.222129E-2,1.018588E-3,7.120253E-2,9.720501E+2,3.217732E+8
1.000000E+0,2.000000E+0,5.449691E-3,4.956164E-3,5.000000E-1,9.720501E+2,3.217753E+8
4.870000E+2,1.853000E+3,6.133060E-2,2.891552E-3,2.628171E-1,9.720501E+2,3.217818E+8
3.000000E+0,3.900000E+1,4.835019E-3,8.817146E-4,7.692308E-2,9.720501E+2,3.217839E+8
1.290000E+2,1.674000E+3,1.196289E-2,1.065674E-3,7.706093E-2,9.720501E+2,3.217853E+8
1.300000E+1,3.710000E+2,5.335400E-3,7.093485E-4,3.504043E-2,9.720501E+2,3.217875E+8
1.000000E+0,1.000000E+0,3.760765E-3,3.760765E-3,1.000000E+0,9.720501E+2,3.217881E+8
4.500000E+1,6.800000E+2,8.643756E-3,8.383294E-4,6.617647E-2,9.720501E+2,3.218067E+8
1.250000E+2,1.326000E+3,1.283264E-2,1.056372E-3,9.426848E-2,9.720501E+2,3.218158E+8
1.000000E+0,1.000000E+0,3.856816E-3,3.856816E-3,1.000000E+0,9.720501E+2,3.218178E+8
6.710000E+2,3.565000E+3,2.422485E-1,4.997520E-3,1.882188E-1,9.720501E+2,3.218200E+8
1.000000E+0,1.000000E+0,3.760765E-3,3.760765E-3,1.000000E+0,9.720501E+2,3.218238E+8
1.000000E+0,1.000000E+0,3.760765E-3,3.760765E-3,1.000000E+0,9.720501E+2,3.218241E+8
3.000000E+0,6.000000E+0,4.673004E-3,2.931397E-3,5.000000E-1,9.720501E+2,3.218243E+8
5.000000E+0,1.570000E+2,4.513750E-3,7.312812E-4,3.184713E-2,9.720501E+2,3.218246E+8
1.000000E+0,1.000000E+0,4.888215E-3,4.888215E-3,1.000000E+0,9.720501E+2,3.218272E+8
7.000000E+0,6.300000E+1,6.225715E-3,7.400270E-4,1.111111E-1,9.720501E+2,3.218275E+8
1.670000E+2,1.274000E+3,1.722816E-2,1.177935E-3,1.310832E-1,9.720501E+2,3.218469E+8
1.700000E+1,7.230000E+2,6.986895E-3,5.700868E-4,2.351314E-2,9.720501E+2,3.218626E+8
1.000000E+0,1.000000E+0,4.888215E-3,4.888215E-3,1.000000E+0,9.720501E+2,3.218636E+8
2.090000E+2,1.636000E+3,2.666176E-2,1.911941E-3,1.277506E-1,9.720501E+2,3.218676E+8
5.000000E+0,1.600000E+2,6.103516E-3,7.462486E-4,3.125000E-2,9.720501E+2,3.218695E+8
5.000000E+0,1.890000E+2,4.307041E-3,5.408113E-4,2.645503E-2,9.720501E+2,3.218702E+8
3.000000E+0,2.700000E+1,3.809581E-3,1.005608E-3,1.111111E-1,9.720501E+2,3.218708E+8
6.100000E+1,1.136000E+3,8.000770E-3,7.559158E-4,5.369718E-2,9.720501E+2,3.218865E+8
5.300000E+1,1.094000E+3,1.015748E-2,8.215405E-4,4.844607E-2,9.720501E+2,3.219130E+8
3.000000E+0,9.200000E+1,5.741873E-3,7.441714E-4,3.260870E-2,9.720501E+2,3.219145E+8
7.030000E+2,3.568000E+3,6.911309E-2,2.890993E-3,1.970291E-1,9.720501E+2,3.219248E+8
5.000000E+0,5.900000E+1,4.780004E-3,1.119724E-3,8.474576E-2,9.720501E+2,3.219287E+8
5.000000E+0,1.720000E+2,5.567470E-3,6.852200E-4,2.906977E-2,9.720501E+2,3.219290E+8
1.273000E+3,5.653000E+3,2.461090E-1,1.173537E-2,2.251902E-1,9.720501E+2,3.219295E+8
9.900000E+1,2.063000E+3,1.428918E-2,1.123033E-3,4.798837E-2,9.720501E+2,3.219353E+8
1.000000E+0,7.000000E+0,5.921314E-3,4.855862E-3,1.428571E-1,9.720501E+2,3.219377E+8
3.000000E+0,6.000000E+0,4.999795E-3,4.336346E-3,5.000000E-1,9.720501E+2,3.219385E+8
3.000000E+0,6.000000E+0,5.335400E-3,3.232795E-3,5.000000E-1,9.720501E+2,3.219391E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,3.219395E+8
1.000000E+0,2.000000E+0,4.154205E-3,4.128714E-3,5.000000E-1,9.720501E+2,3.219402E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720501E+2,3.219418E+8
1.000000E+0,2.000000E+0,4.780004E-3,4.417250E-3,5.000000E-1,9.720501E+2,3.219422E+8
9.100000E+1,1.168000E+3,1.047362E-2,1.174288E-3,7.791096E-2,9.720501E+2,3.219495E+8
3.000000E+0,2.300000E+1,6.537745E-3,1.442324E-3,1.304348E-1,9.720501E+2,3.219510E+8
9.000000E+0,3.380000E+2,6.664195E-3,5.661580E-4,2.662722E-2,9.720501E+2,3.219513E+8
3.000000E+0,1.780000E+2,4.409790E-3,5.662002E-4,1.685393E-2,9.720501E+2,3.219523E+8
5.000000E+0,3.300000E+1,4.888215E-3,1.481853E-3,1.515152E-1,9.720501E+2,3.219531E+8
1.777000E+3,6.768000E+3,2.461090E-1,7.246121E-3,2.625591E-1,9.720501E+2,3.219575E+8
1.000000E+0,1.000000E+0,3.809581E-3,3.809581E-3,1.000000E+0,9.720501E+2,3.219646E+8
1.000000E+0,8.000000E+0,9.385357E-3,6.523856E-3,1.250000E-1,9.720501E+2,3.219648E+8
6.100000E+1,7.920000E+2,1.514053E-2,9.412386E-4,7.702020E-2,9.720501E+2,3.219651E+8
1.000000E+0,1.000000E+0,3.856816E-3,3.856816E-3,1.000000E+0,9.720501E+2,3.219683E+8
5.500000E+1,5.260000E+2,9.010742E-3,1.049602E-3,1.045627E-1,9.720501E+2,3.219685E+8
3.000000E+0,2.000000E+1,3.714123E-3,9.920428E-4,1.500000E-1,9.720501E+2,3.219697E+8
1.500000E+1,5.450000E+2,7.317224E-3,6.603559E-4,2.752294E-2,9.720501E+2,3.219954E+8
1.000000E+0,1.000000E+0,4.004130E-3,4.004130E-3,1.000000E+0,9.720506E+2,3.220002E+8
1.950000E+2,2.178000E+3,2.157406E-2,1.296773E-3,8.953168E-2,9.720506E+2,3.220034E+8
7.000000E+0,1.320000E+2,5.508423E-3,7.715066E-4,5.303030E-2,9.720506E+2,3.220059E+8
1.700000E+1,5.070000E+2,5.684206E-3,7.016289E-4,3.353057E-2,9.720506E+2,3.220063E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720506E+2,3.220073E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720506E+2,3.220087E+8
5.530000E+2,2.797000E+3,4.922987E-2,2.571452E-3,1.977118E-1,9.720506E+2,3.220303E+8
7.000000E+0,1.830000E+2,5.222321E-3,6.846704E-4,3.825137E-2,9.720506E+2,3.220333E+8
4.900000E+1,8.490000E+2,1.128841E-2,1.098883E-3,5.771496E-2,9.720506E+2,3.220599E+8
7.000000E+0,2.160000E+2,7.932673E-3,9.011066E-4,3.240741E-2,9.720506E+2,3.220610E+8
1.300000E+1,4.410000E+2,6.986895E-3,6.296144E-4,2.947846E-2,9.720506E+2,3.220615E+8
1.000000E+0,2.000000E+0,4.943848E-3,4.304886E-3,5.000000E-1,9.720506E+2,3.220623E+8
1.030000E+2,1.123000E+3,1.869202E-2,1.065544E-3,9.171861E-2,9.720506E+2,3.220660E+8
1.000000E+0,1.000000E+0,4.462638E-3,4.462638E-3,1.000000E+0,9.720506E+2,3.220675E+8
5.850000E+2,3.444000E+3,4.384045E-2,2.093084E-3,1.698606E-1,9.720506E+2,3.220916E+8
1.000000E+0,2.000000E+0,3.955998E-3,3.931124E-3,5.000000E-1,9.720506E+2,3.220953E+8
9.900000E+1,1.145000E+3,1.651470E-2,1.290722E-3,8.646288E-2,9.720506E+2,3.220977E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720506E+2,3.220994E+8
1.000000E+0,1.000000E+0,4.004130E-3,4.004130E-3,1.000000E+0,9.720506E+2,3.221000E+8
1.300000E+1,1.290000E+2,6.729126E-3,1.211579E-3,1.007752E-1,9.720506E+2,3.221433E+8
1.000000E+0,2.000000E+0,5.802155E-3,5.373001E-3,5.000000E-1,9.720506E+2,3.221437E+8
3.000000E+0,4.100000E+1,5.862751E-3,6.606872E-4,7.317073E-2,9.720506E+2,3.221439E+8
7.000000E+0,3.400000E+2,4.618921E-3,4.924482E-4,2.058824E-2,9.720506E+2,3.221442E+8
1.000000E+0,2.000000E+0,5.449691E-3,5.168953E-3,5.000000E-1,9.720506E+2,3.221522E+8
1.000000E+0,1.000000E+0,4.357257E-3,4.357257E-3,1.000000E+0,9.720506E+2,3.221525E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720506E+2,3.221531E+8
7.000000E+0,7.100000E+1,5.982528E-3,1.061490E-3,9.859155E-2,9.720506E+2,3.221637E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720506E+2,3.221641E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720506E+2,3.221693E+8
1.610000E+2,1.155000E+3,1.592011E-2,1.322348E-3,1.393939E-1,9.720506E+2,3.222249E+8
3.000000E+0,2.500000E+1,4.943848E-3,9.002692E-4,1.200000E-1,9.720506E+2,3.222264E+8
8.550000E+2,3.412000E+3,1.118107E-1,4.272322E-3,2.505862E-1,9.720506E+2,3.222584E+8
1.900000E+1,4.240000E+2,6.288478E-3,8.135535E-4,4.481132E-2,9.720506E+2,3.222620E+8
1.000000E+0,2.000000E+0,4.943848E-3,4.473989E-3,5.000000E-1,9.720506E+2,3.222627E+8
5.000000E+0,1.020000E+2,5.335400E-3,1.211773E-3,4.901961E-2,9.720506E+2,3.222629E+8
1.000000E+0,1.000000E+0,3.955998E-3,3.955998E-3,1.000000E+0,9.720506E+2,3.222638E+8
3.000000E+0,6.000000E+0,4.673004E-3,2.379690E-3,5.000000E-1,9.720506E+2,3.222660E+8
3.000000E+0,6.000000E+0,4.004130E-3,2.425625E-3,5.000000E-1,9.720506E+2,3.222664E+8
1.700000E+1,6.110000E+2,6.476202E-3,5.993949E-4,2.782324E-2,9.720506E+2,3.222688E+8
4.500000E+1,9.960000E+2,9.010742E-3,7.879105E-4,4.518072E-2,9.720506E+2,3.222825E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720506E+2,3.222838E+8
5.000000E+0,1.160000E+2,4.307041E-3,6.356527E-4,4.310345E-2,9.720506E+2,3.222862E+8
1.000000E+0,2.000000E+0,4.255126E-3,3.936583E-3,5.000000E-1,9.720506E+2,3.222867E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720506E+2,3.222878E+8
1.500000E+1,4.820000E+2,5.862751E-3,7.275368E-4,3.112033E-2,9.720506E+2,3.222984E+8
5.000000E+0,2.600000E+1,4.673004E-3,1.294868E-3,1.923077E-1,9.720506E+2,3.222992E+8
1.000000E+0,2.000000E+0,3.856816E-3,3.761370E-3,5.000000E-1,9.720506E+2,3.222998E+8
5.000000E+0,1.700000E+1,4.888215E-3,2.007684E-3,2.941176E-1,9.720506E+2,3.223031E+8
4.890000E+2,3.450000E+3,3.875736E-2,2.308789E-3,1.417391E-1,9.720506E+2,3.223167E+8
2.890000E+2,1.807000E+3,4.109875E-2,1.993760E-3,1.599336E-1,9.720506E+2,3.223220E+8
