5.000000E+0,1.420000E+2,4.305039E-3,6.760259E-4,3.521127E-2,1.450116E+4,1.652254E+8
1.025000E+3,7.711000E+3,1.371223E-1,3.386502E-3,1.329270E-1,1.450116E+4,1.652300E+8
3.000000E+0,6.690000E+2,3.906250E-3,4.814680E-4,4.484305E-3,1.450116E+4,1.652526E+8
2.310000E+2,2.178000E+3,2.848068E-2,1.316457E-3,1.060606E-1,1.450116E+4,1.652689E+8
3.000000E+0,1.600000E+2,4.107133E-3,4.469550E-4,1.875000E-2,1.450116E+4,1.652797E+8
6.900000E+1,1.977000E+3,1.063980E-2,8.650021E-4,3.490137E-2,1.450116E+4,1.652949E+8
1.000000E+0,4.000000E+0,5.626831E-3,5.082360E-3,2.500000E-1,1.450116E+4,1.653213E+8
3.710000E+2,4.706000E+3,2.250732E-2,1.169934E-3,7.883553E-2,1.450116E+4,1.653497E+8
9.000000E+0,3.680000E+2,5.169526E-3,7.586330E-4,2.445652E-2,1.450116E+4,1.653790E+8
5.500000E+1,1.227000E+3,1.031494E-2,8.426424E-4,4.482478E-2,1.450116E+4,1.653919E+8
1.130000E+2,2.465000E+3,1.336350E-2,9.290212E-4,4.584178E-2,1.450116E+4,1.654207E+8
1.849000E+3,1.398800E+4,3.076782E-1,3.716903E-3,1.321847E-1,1.450116E+4,1.654401E+8
1.270000E+2,2.543000E+3,1.890961E-2,9.576964E-4,4.994101E-2,1.450116E+4,1.654814E+8
5.610000E+2,4.593000E+3,4.922310E-2,1.883897E-3,1.221424E-1,1.450116E+4,1.654898E+8
1.143000E+3,9.158000E+3,1.214172E-1,3.411857E-3,1.248089E-1,1.450116E+4,1.655352E+8
5.000000E+0,5.850000E+2,5.391274E-3,3.563038E-4,8.547009E-3,1.450116E+4,1.655566E+8
2.390000E+2,6.956000E+3,1.847569E-2,7.217934E-4,3.435883E-2,1.450116E+4,1.655608E+8
4.430000E+2,4.216000E+3,4.516663E-2,1.600810E-3,1.050759E-1,1.450116E+4,1.655739E+8
1.300000E+1,9.930000E+2,5.169526E-3,5.181236E-4,1.309164E-2,1.450116E+4,1.655815E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.450116E+4,1.656019E+8
7.300000E+1,3.002000E+3,1.373291E-2,7.534904E-4,2.431712E-2,1.450116E+4,1.656089E+8
3.700000E+1,1.609000E+3,1.196289E-2,7.654844E-4,2.299565E-2,1.450116E+4,1.656463E+8
3.100000E+1,8.140000E+2,6.599579E-3,6.540358E-4,3.808354E-2,1.450116E+4,1.656630E+8
9.000000E+0,2.520000E+2,6.353989E-3,6.523271E-4,3.571429E-2,1.450116E+4,1.656681E+8
9.230000E+2,6.492000E+3,2.547218E-1,3.929395E-3,1.421750E-1,1.450116E+4,1.656780E+8
3.000000E+0,6.510000E+2,4.107133E-3,4.691540E-4,4.608295E-3,1.450116E+4,1.656865E+8
3.700000E+1,7.110000E+2,9.692345E-3,7.871765E-4,5.203938E-2,1.450116E+4,1.657188E+8
1.049000E+3,6.755000E+3,6.300584E-1,5.680866E-3,1.552924E-1,1.450116E+4,1.657329E+8
1.000000E+0,1.000000E+0,4.107133E-3,4.107133E-3,1.000000E+0,1.450116E+4,1.657478E+8
2.370000E+2,2.008000E+3,2.954102E-2,1.526979E-3,1.180279E-1,1.450116E+4,1.657796E+8
1.610000E+2,1.502000E+3,1.301304E-2,1.066007E-3,1.071904E-1,1.450116E+4,1.657914E+8
3.450000E+2,2.935000E+3,6.646729E-2,2.330895E-3,1.175468E-1,1.450116E+4,1.658142E+8
5.470000E+2,4.303000E+3,6.808201E-2,2.257272E-3,1.271206E-1,1.450116E+4,1.658274E+8
6.050000E+2,7.003000E+3,7.390274E-2,2.188191E-3,8.639155E-2,1.450116E+4,1.658344E+8
1.300000E+1,6.430000E+2,9.382401E-3,5.969419E-4,2.021773E-2,1.450116E+4,1.658503E+8
1.290000E+2,2.324000E+3,1.523079E-2,7.830323E-4,5.550775E-2,1.450116E+4,1.658769E+8
3.700000E+1,1.602000E+3,7.660523E-3,6.033483E-4,2.309613E-2,1.450116E+4,1.658827E+8
9.000000E+0,6.100000E+2,7.929955E-3,5.281251E-4,1.475410E-2,1.450116E+4,1.659014E+8
1.113000E+3,8.378000E+3,2.707378E-1,4.948206E-3,1.328479E-1,1.450116E+4,1.659079E+8
3.090000E+2,4.011000E+3,2.899803E-2,1.184343E-3,7.703815E-2,1.450116E+4,1.659187E+8
1.000000E+0,1.000000E+0,4.515801E-3,4.515801E-3,1.000000E+0,1.450116E+4,1.659361E+8
4.430000E+2,3.986000E+3,4.000488E-2,1.682575E-3,1.111390E-1,1.450116E+4,1.659417E+8
2.700000E+1,1.306000E+3,6.599579E-3,5.651388E-4,2.067381E-2,1.450116E+4,1.659502E+8
1.500000E+1,4.700000E+2,4.943848E-3,5.947382E-4,3.191489E-2,1.450116E+4,1.659623E+8
1.000000E+0,2.000000E+0,5.858079E-3,5.186940E-3,5.000000E-1,1.450116E+4,1.659779E+8
4.390000E+2,4.159000E+3,4.319111E-2,1.807413E-3,1.055542E-1,1.450116E+4,1.659866E+8
1.032000E+3,6.712000E+3,4.124361E-1,7.119908E-3,1.537545E-1,1.450116E+4,1.659931E+8
5.000000E+0,1.132000E+3,5.626831E-3,4.398690E-4,4.416961E-3,1.459321E+4,1.660002E+8
4.810000E+2,5.772000E+3,4.581753E-2,1.472608E-3,8.333333E-2,1.459321E+4,1.660049E+8
4.310000E+2,4.699000E+3,1.550294E-1,2.373157E-3,9.172164E-2,1.459321E+4,1.660135E+8
3.000000E+0,2.860000E+2,4.305039E-3,4.431929E-4,1.048951E-2,1.459321E+4,1.660217E+8
1.570000E+2,1.443000E+3,2.022423E-2,1.357557E-3,1.088011E-1,1.459321E+4,1.660250E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.459321E+4,1.660332E+8
3.000000E+0,7.500000E+1,4.943848E-3,7.795632E-4,4.000000E-2,1.459321E+4,1.660753E+8
2.300000E+1,1.430000E+3,7.929955E-3,5.844382E-4,1.608392E-2,1.459321E+4,1.661039E+8
6.370000E+2,1.367700E+4,3.117863E-2,9.604138E-4,4.657454E-2,1.459321E+4,1.661104E+8
1.017000E+3,6.416000E+3,1.886922E-1,5.752529E-3,1.585100E-1,1.459321E+4,1.661266E+8
5.000000E+0,1.754000E+3,4.943848E-3,3.626410E-4,2.850627E-3,1.459321E+4,1.661355E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.459321E+4,1.661486E+8
3.000000E+0,7.800000E+1,4.723206E-3,7.055134E-4,3.846154E-2,1.459321E+4,1.661681E+8
4.350000E+2,3.830000E+3,2.053223E-1,2.730102E-3,1.135770E-1,1.459321E+4,1.661718E+8
1.119000E+3,1.116900E+4,2.923018E-1,5.224235E-3,1.001880E-1,1.459321E+4,1.661807E+8
1.170000E+2,1.935000E+3,1.763916E-2,9.374740E-4,6.046512E-2,1.459321E+4,1.662015E+8
1.900000E+1,1.025000E+3,6.599579E-3,5.838351E-4,1.853659E-2,1.459321E+4,1.662318E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.459321E+4,1.662624E+8
1.510000E+2,1.496000E+3,1.682201E-2,1.262928E-3,1.009358E-1,1.459321E+4,1.662795E+8
2.250000E+2,4.730000E+3,1.485649E-2,8.843660E-4,4.756871E-2,1.459321E+4,1.663077E+8
9.090000E+2,8.968000E+3,2.805430E-1,3.650302E-3,1.013604E-1,1.459321E+4,1.663177E+8
1.150000E+2,2.089000E+3,1.161827E-2,9.256532E-4,5.505026E-2,1.459321E+4,1.663352E+8
7.900000E+1,1.495000E+3,1.523079E-2,9.663127E-4,5.284281E-2,1.459321E+4,1.663430E+8
7.890000E+2,1.174500E+4,4.922310E-2,1.191728E-3,6.717752E-2,1.459321E+4,1.663649E+8
1.650000E+2,2.392000E+3,1.562500E-2,1.103991E-3,6.897993E-2,1.459321E+4,1.664085E+8
3.000000E+0,1.900000E+1,5.858079E-3,1.735272E-3,1.578947E-1,1.459321E+4,1.664179E+8
7.270000E+2,5.620000E+3,1.550294E-1,3.240103E-3,1.293594E-1,1.459321E+4,1.664229E+8
5.500000E+1,1.583000E+3,6.859932E-3,7.562366E-4,3.474416E-2,1.459321E+4,1.664307E+8
5.730000E+2,5.556000E+3,4.992977E-2,1.959344E-3,1.031317E-1,1.459321E+4,1.664412E+8
3.000000E+0,5.000000E+0,4.107133E-3,3.253922E-3,6.000000E-1,1.459321E+4,1.664488E+8
1.100000E+1,7.970000E+2,3.906250E-3,5.886282E-4,1.380176E-2,1.459321E+4,1.664591E+8
2.110000E+2,2.867000E+3,2.156509E-2,1.091425E-3,7.359609E-2,1.459321E+4,1.664805E+8
3.000000E+0,2.200000E+1,4.107133E-3,1.003651E-3,1.363636E-1,1.459321E+4,1.664987E+8
7.000000E+0,2.920000E+2,4.107133E-3,5.095218E-4,2.397260E-2,1.459321E+4,1.665076E+8
1.050000E+2,2.458000E+3,1.265350E-2,8.331041E-4,4.271766E-2,1.459321E+4,1.665353E+8
9.000000E+0,3.480000E+2,4.723206E-3,5.576073E-4,2.586207E-2,1.459321E+4,1.665484E+8
1.287000E+3,1.370000E+4,5.695716E-1,8.202702E-3,9.394161E-2,1.459321E+4,1.665650E+8
5.230000E+2,5.219000E+3,6.728806E-2,1.495768E-3,1.002108E-1,1.459321E+4,1.665817E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.459321E+4,1.666334E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.459321E+4,1.666584E+8
1.970000E+2,5.291000E+3,2.250732E-2,7.276414E-4,3.723304E-2,1.459321E+4,1.667007E+8
4.230000E+2,5.544000E+3,9.094730E-2,1.863657E-3,7.629870E-2,1.459321E+4,1.667182E+8
1.630000E+2,3.525000E+3,1.410736E-2,1.015015E-3,4.624113E-2,1.459321E+4,1.667275E+8
1.270000E+2,1.761000E+3,2.848068E-2,1.202270E-3,7.211811E-2,1.459321E+4,1.667463E+8
4.610000E+2,5.643000E+3,4.922310E-2,1.944108E-3,8.169413E-2,1.459321E+4,1.667643E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.459321E+4,1.667741E+8
9.500000E+1,1.729000E+3,9.382401E-3,8.787028E-4,5.494505E-2,1.459321E+4,1.668222E+8
1.507000E+3,9.491000E+3,4.265882E-1,9.289672E-3,1.587820E-1,1.459321E+4,1.668349E+8
7.970000E+2,8.179000E+3,9.474102E-2,2.300684E-3,9.744468E-2,1.459321E+4,1.668469E+8
7.000000E+0,4.560000E+2,6.103516E-3,4.835088E-4,1.535088E-2,1.459321E+4,1.668826E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.459321E+4,1.669613E+8
6.870000E+2,6.176000E+3,6.565155E-2,2.067091E-3,1.112370E-1,1.459321E+4,1.669638E+8
3.470000E+2,5.844000E+3,1.688797E-1,1.324644E-3,5.937714E-2,1.459321E+4,1.669817E+8
7.500000E+1,2.704000E+3,1.063980E-2,7.148730E-4,2.773669E-2,1.459321E+4,1.670079E+8
5.050000E+2,5.082000E+3,4.319111E-2,1.753279E-3,9.937033E-2,1.459321E+4,1.670171E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.459321E+4,1.670263E+8
2.390000E+2,5.787000E+3,1.890961E-2,9.284925E-4,4.129946E-2,1.459321E+4,1.670507E+8
1.009000E+3,8.810000E+3,2.453224E-1,4.157913E-3,1.145289E-1,1.459321E+4,1.670620E+8
1.370000E+2,4.180000E+3,2.345100E-2,6.040457E-4,3.277512E-2,1.459321E+4,1.670865E+8
2.650000E+2,3.158000E+3,2.848068E-2,1.175385E-3,8.391387E-2,1.459321E+4,1.671446E+8
9.470000E+2,8.943000E+3,1.269228E-1,3.345501E-3,1.058929E-1,1.459321E+4,1.671521E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.459321E+4,1.671746E+8
3.510000E+2,3.559000E+3,6.808201E-2,2.053286E-3,9.862321E-2,1.459321E+4,1.671837E+8
1.700000E+1,2.830000E+2,9.692345E-3,8.922856E-4,6.007067E-2,1.459321E+4,1.671998E+8
1.101000E+3,6.038000E+3,1.313974E-1,3.706620E-3,1.823451E-1,1.459321E+4,1.672038E+8
5.230000E+2,5.656000E+3,6.728806E-2,1.678612E-3,9.246818E-2,1.459321E+4,1.672216E+8
5.770000E+2,4.356000E+3,5.275074E-2,2.393255E-3,1.324610E-1,1.459321E+4,1.672439E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.459321E+4,1.672506E+8
1.700000E+1,4.850000E+2,6.599579E-3,7.818610E-4,3.505155E-2,1.459321E+4,1.672559E+8
3.000000E+0,8.000000E+0,4.515801E-3,2.096820E-3,3.750000E-1,1.459321E+4,1.672692E+8
1.500000E+1,2.302000E+3,5.626831E-3,4.342474E-4,6.516073E-3,1.459321E+4,1.672853E+8
2.970000E+2,3.390000E+3,1.257946E-1,2.182741E-3,8.761062E-2,1.459321E+4,1.672950E+8
9.850000E+2,6.593000E+3,8.813477E-2,3.507039E-3,1.494009E-1,1.459321E+4,1.673164E+8
1.710000E+2,5.363000E+3,1.763916E-2,7.395540E-4,3.188514E-2,1.459321E+4,1.673445E+8
3.450000E+2,4.761000E+3,3.515625E-2,1.494163E-3,7.246377E-2,1.459321E+4,1.674030E+8
3.950000E+2,8.528000E+3,5.865479E-2,8.974031E-4,4.631801E-2,1.459321E+4,1.674397E+8
1.700000E+1,4.810000E+2,9.089127E-3,7.072204E-4,3.534304E-2,1.459321E+4,1.674603E+8
6.700000E+1,3.965000E+3,8.789062E-3,5.512263E-4,1.689786E-2,1.459321E+4,1.674768E+8
9.000000E+0,5.760000E+2,5.858079E-3,5.346619E-4,1.562500E-2,1.459321E+4,1.674839E+8
3.950000E+2,4.565000E+3,3.062073E-2,1.434324E-3,8.652793E-2,1.459321E+4,1.674888E+8
1.700000E+1,6.820000E+2,9.089127E-3,6.554321E-4,2.492669E-2,1.459321E+4,1.675031E+8
3.000000E+0,2.420000E+2,5.858079E-3,4.548741E-4,1.239669E-2,1.459321E+4,1.675126E+8
1.043000E+3,8.014000E+3,1.753618E-1,4.176348E-3,1.301472E-1,1.459321E+4,1.675388E+8
7.150000E+2,6.248000E+3,2.197266E-1,3.306802E-3,1.144366E-1,1.459321E+4,1.675694E+8
5.000000E+0,9.500000E+1,4.943848E-3,6.456816E-4,5.263158E-2,1.459321E+4,1.676086E+8
3.000000E+0,5.000000E+1,4.107133E-3,6.111202E-4,6.000000E-2,1.459321E+4,1.676261E+8
3.990000E+2,3.976000E+3,4.785156E-2,1.720854E-3,1.003521E-1,1.459321E+4,1.676321E+8
3.000000E+0,5.900000E+1,7.115021E-3,1.075892E-3,5.084746E-2,1.459321E+4,1.676478E+8
3.150000E+2,5.212000E+3,3.575386E-2,1.272674E-3,6.043745E-2,1.459321E+4,1.676522E+8
5.130000E+2,4.545000E+3,5.061401E-2,1.722678E-3,1.128713E-1,1.459321E+4,1.676603E+8
5.750000E+2,6.589000E+3,5.715672E-2,1.840241E-3,8.726666E-2,1.459321E+4,1.676780E+8
1.403000E+3,1.881200E+4,7.932129E-1,9.880462E-3,7.458006E-2,1.459321E+4,1.676924E+8
5.000000E+0,4.320000E+2,4.305039E-3,5.565649E-4,1.157407E-2,1.459321E+4,1.677151E+8
1.000000E+0,1.000000E+0,4.305039E-3,4.305039E-3,1.000000E+0,1.459321E+4,1.677279E+8
5.500000E+1,1.109000E+3,9.692345E-3,7.877287E-4,4.959423E-2,1.459321E+4,1.677469E+8
1.230000E+2,1.344000E+3,1.641289E-2,1.234112E-3,9.151786E-2,1.459321E+4,1.677758E+8
1.000000E+0,1.000000E+0,4.305039E-3,4.305039E-3,1.000000E+0,1.459321E+4,1.677889E+8
3.000000E+0,1.830000E+2,5.626831E-3,5.059359E-4,1.639344E-2,1.459321E+4,1.677936E+8
3.500000E+1,1.213000E+3,6.353989E-3,5.640583E-4,2.885408E-2,1.459321E+4,1.678026E+8
2.330000E+2,2.180000E+3,2.111927E-2,1.162936E-3,1.068807E-1,1.459321E+4,1.678200E+8
7.000000E+0,1.076000E+3,4.943848E-3,4.231098E-4,6.505576E-3,1.459321E+4,1.678331E+8
6.270000E+2,6.005000E+3,9.474102E-2,2.265989E-3,1.044130E-1,1.459321E+4,1.678937E+8
1.703000E+3,1.595700E+4,1.224829E-1,2.388352E-3,1.067243E-1,1.459321E+4,1.679078E+8
7.300000E+1,9.270000E+2,9.382401E-3,1.046829E-3,7.874865E-2,1.459321E+4,1.679326E+8
3.070000E+2,2.526000E+3,3.117863E-2,1.512446E-3,1.215360E-1,1.459321E+4,1.679356E+8
1.267000E+3,9.593000E+3,1.406250E-1,3.099306E-3,1.320755E-1,1.459321E+4,1.679510E+8
9.000000E+0,1.698000E+3,5.858079E-3,4.389876E-4,5.300353E-3,1.459321E+4,1.679685E+8
3.000000E+2,2.632000E+3,9.765625E-2,2.422945E-3,1.139818E-1,1.459321E+4,1.679808E+8
6.150000E+2,5.851000E+3,7.222000E-2,2.480634E-3,1.051102E-1,1.465953E+4,1.680077E+8
4.650000E+2,5.352000E+3,3.286041E-2,1.352170E-3,8.688341E-2,1.465953E+4,1.680179E+8
2.770000E+2,6.030000E+3,1.161827E-2,9.684494E-4,4.593698E-2,1.465953E+4,1.680300E+8
9.000000E+0,8.090000E+2,9.995118E-3,5.740917E-4,1.112485E-2,1.465953E+4,1.680767E+8
4.510000E+2,5.358000E+3,8.536640E-2,1.544899E-3,8.417320E-2,1.465953E+4,1.681010E+8
2.650000E+2,2.227000E+3,4.516663E-2,1.561002E-3,1.189942E-1,1.465953E+4,1.681179E+8
1.000000E+0,2.000000E+0,3.906250E-3,3.906250E-3,5.000000E-1,1.465953E+4,1.681287E+8
7.700000E+1,3.576000E+3,1.063980E-2,6.218225E-4,2.153244E-2,1.465953E+4,1.681525E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.465953E+4,1.681608E+8
2.110000E+2,3.533000E+3,1.890961E-2,9.351324E-4,5.972262E-2,1.465953E+4,1.681706E+8
3.610000E+2,5.057000E+3,4.854836E-2,1.184904E-3,7.138620E-2,1.465953E+4,1.681788E+8
1.000000E+0,1.000000E+0,4.305039E-3,4.305039E-3,1.000000E+0,1.465953E+4,1.682214E+8
6.710000E+2,8.610000E+3,7.390274E-2,1.852153E-3,7.793264E-2,1.465953E+4,1.682270E+8
7.000000E+0,1.410000E+2,7.115021E-3,9.045586E-4,4.964539E-2,1.465953E+4,1.682425E+8
3.510000E+2,3.639000E+3,7.999672E-2,2.140299E-3,9.645507E-2,1.465953E+4,1.682598E+8
6.100000E+1,1.214000E+3,1.301304E-2,7.285612E-4,5.024712E-2,1.465953E+4,1.682663E+8
1.263000E+3,9.756000E+3,2.453224E-1,5.135316E-3,1.294588E-1,1.465953E+4,1.682824E+8
5.430000E+2,3.779000E+3,1.371223E-1,2.294136E-3,1.436888E-1,1.465953E+4,1.683265E+8
1.341000E+3,1.620600E+4,1.135531E+0,7.068762E-3,8.274713E-2,1.465953E+4,1.683412E+8
1.970000E+2,7.530000E+3,1.847569E-2,7.414569E-4,2.616202E-2,1.465953E+4,1.683842E+8
1.000000E+0,1.000000E+0,4.107133E-3,4.107133E-3,1.000000E+0,1.465953E+4,1.683967E+8
5.000000E+0,1.020000E+2,5.169526E-3,5.837298E-4,4.901961E-2,1.465953E+4,1.684016E+8
1.410000E+2,5.708000E+3,2.441406E-2,7.600968E-4,2.470217E-2,1.465953E+4,1.684139E+8
8.590000E+2,6.744000E+3,4.285838E-1,5.550472E-3,1.273725E-1,1.465953E+4,1.684516E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.465953E+4,1.684606E+8
1.211000E+3,8.452000E+3,1.625196E-1,4.574699E-3,1.432797E-1,1.465953E+4,1.684827E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.465953E+4,1.685001E+8
2.900000E+1,1.659000E+3,6.103516E-3,5.873485E-4,1.748041E-2,1.465953E+4,1.685040E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.465953E+4,1.685118E+8
3.270000E+2,4.076000E+3,3.228760E-2,1.393130E-3,8.022571E-2,1.465953E+4,1.685296E+8
2.070000E+2,2.545000E+3,1.447216E-2,1.027507E-3,8.133595E-2,1.465953E+4,1.685570E+8
3.000000E+0,1.070000E+2,3.710404E-3,4.231326E-4,2.803738E-2,1.465953E+4,1.685747E+8
1.900000E+1,5.840000E+2,5.858079E-3,6.793086E-4,3.253425E-2,1.465953E+4,1.685770E+8
4.770000E+2,5.333000E+3,3.286041E-2,1.608907E-3,8.944309E-2,1.465953E+4,1.686008E+8
5.470000E+2,4.463000E+3,6.808201E-2,2.011078E-3,1.225633E-1,1.465953E+4,1.686670E+8
3.500000E+1,3.087000E+3,9.089127E-3,5.152386E-4,1.133787E-2,1.465953E+4,1.686884E+8
2.350000E+2,3.669000E+3,3.633324E-2,1.125500E-3,6.405015E-2,1.465953E+4,1.687157E+8
8.530000E+2,1.008200E+4,2.888800E-1,2.809738E-3,8.460623E-2,1.465953E+4,1.687804E+8
2.100000E+1,1.793000E+3,4.943848E-3,5.451594E-4,1.171221E-2,1.465953E+4,1.688233E+8
5.430000E+2,4.563000E+3,4.516663E-2,2.086617E-3,1.190007E-1,1.465953E+4,1.688305E+8
8.450000E+2,7.576000E+3,9.380402E-2,3.267649E-3,1.115364E-1,1.465953E+4,1.688600E+8
7.070000E+2,1.062100E+4,3.694073E-2,1.374282E-3,6.656624E-2,1.465953E+4,1.688738E+8
1.289000E+3,1.075000E+4,9.384766E-1,9.423714E-3,1.199070E-1,1.465953E+4,1.688965E+8
3.500000E+1,6.680000E+2,8.494034E-3,8.918002E-4,5.239521E-2,1.465953E+4,1.689139E+8
1.000000E+0,2.000000E+0,6.103516E-3,4.906960E-3,5.000000E-1,1.465953E+4,1.689445E+8
3.870000E+2,3.779000E+3,3.752960E-2,1.501561E-3,1.024080E-1,1.465953E+4,1.689735E+8
4.050000E+2,3.523000E+3,7.222000E-2,2.442781E-3,1.149588E-1,1.465953E+4,1.689984E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.465953E+4,1.690455E+8
2.300000E+1,9.380000E+2,8.215103E-3,6.653898E-4,2.452026E-2,1.465953E+4,1.690636E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.465953E+4,1.690851E+8
2.670000E+2,4.783000E+3,2.296749E-2,1.184324E-3,5.582271E-2,1.465953E+4,1.690984E+8
3.000000E+0,5.040000E+2,4.943848E-3,5.257866E-4,5.952381E-3,1.465953E+4,1.691163E+8
6.590000E+2,5.404000E+3,1.914062E-1,3.067179E-3,1.219467E-1,1.465953E+4,1.691236E+8
1.499000E+3,1.171800E+4,4.083697E-1,6.220825E-3,1.279229E-1,1.465953E+4,1.691738E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.465953E+4,1.691882E+8
9.870000E+2,1.090200E+4,8.907951E-2,1.853183E-3,9.053385E-2,1.465953E+4,1.691950E+8
5.730000E+2,4.673000E+3,2.096035E-1,3.795952E-3,1.226193E-1,1.465953E+4,1.692811E+8
2.990000E+2,3.646000E+3,3.117863E-2,1.587602E-3,8.200768E-2,1.465953E+4,1.692964E+8
5.470000E+2,9.000000E+3,5.640045E-2,1.293876E-3,6.077778E-2,1.465953E+4,1.693319E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.465953E+4,1.693535E+8
2.510000E+2,2.267000E+3,3.171982E-2,1.628563E-3,1.107190E-1,1.465953E+4,1.693684E+8
2.610000E+2,3.916000E+3,2.156509E-2,1.281007E-3,6.664964E-2,1.465953E+4,1.693754E+8
6.390000E+2,5.262000E+3,8.355713E-2,2.347563E-3,1.214367E-1,1.465953E+4,1.693933E+8
9.000000E+0,1.293000E+3,4.943848E-3,4.297475E-4,6.960557E-3,1.465953E+4,1.694116E+8
2.300000E+1,1.333000E+3,7.385254E-3,6.278419E-4,1.725431E-2,1.465953E+4,1.694184E+8
1.850000E+2,3.019000E+3,2.392067E-2,1.044687E-3,6.127857E-2,1.465953E+4,1.694248E+8
1.039000E+3,9.998000E+3,4.347593E-1,4.769690E-3,1.039208E-1,1.465953E+4,1.694336E+8
1.583000E+3,1.571700E+4,5.625000E-1,7.236067E-3,1.007190E-1,1.465953E+4,1.694632E+8
2.300000E+1,9.590000E+2,6.353989E-3,6.701845E-4,2.398332E-2,1.465953E+4,1.695133E+8
3.870000E+2,3.568000E+3,2.954102E-2,1.587265E-3,1.084641E-1,1.465953E+4,1.695724E+8
1.000000E+0,2.000000E+0,4.305039E-3,4.305039E-3,5.000000E-1,1.465953E+4,1.695971E+8
1.000000E+0,1.000000E+0,4.943848E-3,4.943848E-3,1.000000E+0,1.465953E+4,1.696065E+8
3.000000E+0,5.710000E+2,5.626831E-3,4.020230E-4,5.253940E-3,1.465953E+4,1.696204E+8
9.000000E+0,3.330000E+2,4.515801E-3,5.043403E-4,2.702703E-2,1.465953E+4,1.696236E+8
2.650000E+2,2.956000E+3,6.095329E-2,1.609413E-3,8.964817E-2,1.465953E+4,1.696382E+8
8.950000E+2,8.026000E+3,1.170756E-1,3.186876E-3,1.115126E-1,1.465953E+4,1.696465E+8
1.890000E+2,4.730000E+3,2.441406E-2,1.028539E-3,3.995772E-2,1.465953E+4,1.696619E+8
6.700000E+1,2.828000E+3,7.929955E-3,7.506400E-4,2.369165E-2,1.465953E+4,1.696688E+8
8.430000E+2,7.506000E+3,1.873161E-1,2.964076E-3,1.123102E-1,1.465953E+4,1.696773E+8
3.000000E+0,2.700000E+1,4.305039E-3,1.208217E-3,1.111111E-1,1.465953E+4,1.697286E+8
4.300000E+1,1.385000E+3,9.995118E-3,7.663413E-4,3.104693E-2,1.465953E+4,1.697882E+8
3.100000E+1,1.838000E+3,5.858079E-3,6.430590E-4,1.686616E-2,1.465953E+4,1.697972E+8
8.130000E+2,9.116000E+3,8.086220E-2,1.514194E-3,8.918385E-2,1.465953E+4,1.698295E+8
7.290000E+2,8.793000E+3,3.399864E-2,1.301356E-3,8.290686E-2,1.465953E+4,1.698560E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.465953E+4,1.698694E+8
1.169000E+3,1.187100E+4,5.255896E-1,6.440832E-3,9.847528E-2,1.465953E+4,1.698929E+8
1.132000E+3,1.144500E+4,5.909578E-1,6.624178E-3,9.890782E-2,1.465953E+4,1.699517E+8
6.070000E+2,6.231000E+3,1.026001E-1,2.239625E-3,9.741615E-2,1.471640E+4,1.700484E+8
1.170000E+2,2.100000E+3,1.231255E-2,1.017442E-3,5.571429E-2,1.471640E+4,1.700794E+8
4.650000E+2,5.076000E+3,3.008904E-2,1.420063E-3,9.160757E-2,1.471640E+4,1.700836E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.471640E+4,1.700911E+8
2.300000E+1,5.710000E+2,6.353989E-3,7.036725E-4,4.028021E-2,1.471640E+4,1.701105E+8
1.230000E+2,4.511000E+3,2.345100E-2,6.953949E-4,2.726668E-2,1.471640E+4,1.701133E+8
4.500000E+1,1.001000E+3,1.031494E-2,8.032095E-4,4.495504E-2,1.471640E+4,1.701227E+8
1.950000E+2,3.861000E+3,2.022423E-2,9.221737E-4,5.050505E-2,1.471640E+4,1.701783E+8
